institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
su,2019,2783.96456,10.1016/j.jmarsys.2019.04.003,TRUE,Elsevier,Journal of Marine Systems,0924-7963,0924-7963,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,2787.1958720000002,10.1016/j.quascirev.2019.106074,TRUE,Elsevier,Quaternary Science Reviews,0277-3791,0277-3791,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,2836.589728,10.1016/j.marpolbul.2018.12.021,TRUE,Elsevier,Marine Pollution Bulletin,0025-326X,0025-326X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30686432,NA,NA,NA,FALSE
su,2019,2837.557328,10.1016/j.scitotenv.2019.01.009,TRUE,Elsevier,Science of The Total Environment,0048-9697,0048-9697,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30677685,NA,NA,NA,FALSE
su,2019,2847.1946239999997,10.1089/ees.2016.0370,TRUE,Mary Ann Liebert,Environmental Engineering Science,1557-9018,NA,1557-9018,NA,https://www.liebertpub.com/nv/resources-tools/text-and-data-mining-policy/121/,TRUE,NA,NA,NA,NA,FALSE
su,2019,2847.487264,10.1016/j.jenvman.2018.11.080,TRUE,Elsevier,Journal of Environmental Management,0301-4797,0301-4797,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30522073,NA,NA,NA,FALSE
su,2019,2860.219936,10.1002/yea.3427,TRUE,Wiley,Yeast,0749-503X,0749-503X,1097-0061,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,31199875,PMC6772139,NA,NA,FALSE
su,2019,2878.90736,10.1108/ijssp-06-2019-0108,TRUE,Emerald,International Journal of Sociology and Social Policy,0144-333X,0144-333X,NA,NA,https://www.emerald.com/insight/site-policies,TRUE,NA,NA,NA,NA,FALSE
su,2019,2882.797584,10.1103/physrevx.9.021009,FALSE,American Physical Society (APS),Physical Review X,2160-3308,NA,2160-3308,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,2904.7965600000002,10.1016/j.chemosphere.2019.02.012,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30776763,NA,NA,NA,FALSE
su,2019,2904.932496,10.1016/j.ssnmr.2019.05.001,TRUE,Elsevier,Solid State Nuclear Magnetic Resonance,0926-2040,0926-2040,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31121358,NA,NA,NA,FALSE
su,2019,2925.1812959999997,10.1016/j.chemosphere.2019.07.058,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31319314,NA,NA,NA,FALSE
su,2019,2937.960224,10.1016/j.jenvman.2019.05.086,TRUE,Elsevier,Journal of Environmental Management,0301-4797,0301-4797,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31170636,NA,NA,NA,FALSE
su,2019,2957.341488,10.1111/geb.12883,TRUE,Wiley,Global Ecology and Biogeography,1466-822X,1466-822X,1466-8238,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,2960.835232,10.1021/acs.jpcc.9b06823,TRUE,American Chemical Society (ACS),The Journal of Physical Chemistry C,1932-7447,1932-7447,1932-7455,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,NA,NA,NA,NA,FALSE
su,2019,2964.5130560000002,10.1016/j.scitotenv.2019.133998,TRUE,Elsevier,Science of The Total Environment,0048-9697,0048-9697,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,2964.837792,10.1002/pbc.28014,TRUE,Wiley,Pediatric Blood & Cancer,1545-5009,1545-5009,1545-5017,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31595683,NA,NA,NA,FALSE
su,2019,3000.687136,10.1016/j.aquatox.2019.105328,TRUE,Elsevier,Aquatic Toxicology,0166-445X,0166-445X,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31629202,NA,NA,NA,FALSE
su,2019,3002.19376,10.1002/psp.2230,TRUE,Wiley,"Population, Space and Place",1544-8444,1544-8444,1544-8452,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,3029.373408,10.1016/j.ebiom.2019.09.009,FALSE,Elsevier,EBioMedicine,2352-3964,2352-3964,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31526717,PMC6838368,NA,NA,TRUE
su,2019,3037.385136,10.1038/s41419-019-1710-2,FALSE,Springer,Cell Death and Disease,2041-4889,NA,2041-4889,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31209203,PMC6579766,NA,NA,TRUE
su,2019,3047.5435199999997,10.1029/2018jg004978,TRUE,Wiley,Journal of Geophysical Research: Biogeosciences,2169-8953,2169-8953,2169-8961,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,3166.481856,10.1002/psp.2285,TRUE,Wiley,"Population, Space and Place",1544-8444,1544-8444,1544-8452,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,3223.888384,10.1126/sciadv.aau8052,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,30788434,PMC6374108,NA,NA,TRUE
su,2019,3341.15112,10.1016/j.jclepro.2019.01.160,TRUE,Elsevier,Journal of Cleaner Production,0959-6526,0959-6526,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,3369.128448,10.1016/j.jclepro.2019.05.274,TRUE,Elsevier,Journal of Cleaner Production,0959-6526,0959-6526,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,348.94487999999996,10.16993/jmre.12,FALSE,Stockholm University Press,Journal of Montessori Research & Education,2002-3375,NA,2002-3375,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2019,3515.60704,10.1126/sciadv.aau3648,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,31206013,PMC6561736,NA,NA,TRUE
su,2019,357.224704,10.5539/elt.v12n2p113,FALSE,Canadian Center of Science and Education,English Language Teaching,1916-4750,1916-4742,1916-4750,NA,https://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2019,357.583424,10.1086/703353,TRUE,The University of Chicago Press,International Journal of Plant Sciences,1058-5893,1058-5893,1537-5315,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2019,3572.2470399999997,10.1126/sciadv.aau8066,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,30729159,PMC6353626,NA,NA,TRUE
su,2019,361.398128,10.3390/plants8040081,FALSE,MDPI,Plants,2223-7747,NA,2223-7747,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30934978,PMC6524041,NA,NA,TRUE
su,2019,3640.59264,10.1021/jacs.8b11059,TRUE,American Chemical Society (ACS),Journal of the American Chemical Society,0002-7863,0002-7863,1520-5126,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,30873834,PMC6890364,NA,NA,FALSE
su,2019,3669.221328,10.1111/mec.15179,TRUE,Wiley,Molecular Ecology,0962-1083,0962-1083,1365-294X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31332853,PMC6852176,NA,NA,FALSE
su,2019,369.73176,10.3390/rel10060347,FALSE,MDPI,Religions,2077-1444,NA,2077-1444,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,3741.324048,10.1126/sciadv.aax3324,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,31616789,PMC6774725,NA,NA,TRUE
su,2019,3776.624928,10.1111/gcb.14874,TRUE,Wiley,Global Change Biology,1354-1013,1354-1013,1365-2486,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31833152,PMC7027894,NA,NA,FALSE
su,2019,379.63432,10.3390/educsci9030231,FALSE,MDPI,Education Sciences,2227-7102,NA,2227-7102,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,383.338576,10.3390/inorganics7080095,FALSE,MDPI,Inorganics,2304-6740,NA,2304-6740,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,387.512,10.19080/ijesnr.2019.19.556001,FALSE,Juniper publishers,International Journal of Environmental Sciences & Natural Resources,2572-1119,NA,2572-1119,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2019,3873.293359999999,10.1111/mec.15027,TRUE,Wiley,Molecular Ecology,0962-1083,0962-1083,1365-294X,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30663828,PMC6850010,NA,NA,FALSE
su,2019,3879.478448,10.1126/sciadv.aax4621,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,31457106,PMC6685719,NA,NA,TRUE
su,2019,3929.383008,10.1126/sciadv.aay7685,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,32064353,PMC6994202,NA,NA,TRUE
su,2019,3929.383008,10.1126/sciadv.aay7934,FALSE,American Association for the Advancement of Science (AAAS),Science Advances,2375-2548,NA,2375-2548,NA,NA,TRUE,32064354,PMC6989137,NA,NA,TRUE
su,2019,3958.88112,10.1021/acs.organomet.9b00273,TRUE,American Chemical Society (ACS),Organometallics,0276-7333,0276-7333,1520-6041,NA,http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html,TRUE,NA,NA,NA,NA,FALSE
su,2019,409.53552,10.3991/ijet.v14i07.9120,FALSE,Kassel University Press,International Journal of Emerging Technologies in Learning (iJET),1863-0383,NA,1863-0383,NA,NA,TRUE,NA,NA,NA,NA,TRUE
su,2019,414.14601600000003,10.3390/bs9080085,FALSE,MDPI,Behavioral Sciences,2076-328X,NA,2076-328X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31405048,PMC6721408,NA,NA,TRUE
su,2019,4235.643984,10.1038/s41467-019-10153-9,FALSE,Springer,Nature Communications,2041-1723,NA,2041-1723,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31086179,PMC6513946,NA,NA,TRUE
su,2019,4253.098544,10.1038/s41467-019-08979-4,FALSE,Springer,Nature Communications,2041-1723,NA,2041-1723,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30833573,PMC6399250,NA,NA,TRUE
su,2019,4255.390576,10.1016/j.celrep.2019.04.041,FALSE,Elsevier,Cell Reports,2211-1247,2211-1247,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31067456,NA,NA,NA,TRUE
su,2019,4296.349792,10.1038/s41467-019-10960-0,FALSE,Springer,Nature Communications,2041-1723,NA,2041-1723,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31289274,PMC6616384,NA,NA,TRUE
su,2019,4312.477088,10.1016/s2214-109x(18)30560-6,FALSE,Elsevier,The Lancet Global Health,2214-109X,2214-109X,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,4330.5254239999995,10.1038/s41467-019-10229-6,FALSE,Springer,Nature Communications,2041-1723,NA,2041-1723,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31097705,PMC6522504,NA,NA,TRUE
su,2019,4331.21832,10.1038/s41467-019-11169-x,FALSE,Springer,Nature Communications,2041-1723,NA,2041-1723,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31375698,PMC6677825,NA,NA,TRUE
su,2019,436.954944,10.3390/bs9050054,FALSE,MDPI,Behavioral Sciences,2076-328X,NA,2076-328X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31100838,PMC6562998,NA,NA,TRUE
su,2019,4372.6882399999995,10.1038/s41467-019-10426-3,FALSE,Springer,Nature Communications,2041-1723,NA,2041-1723,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31160605,PMC6546797,NA,NA,TRUE
su,2019,470.965376,10.5334/oq.67,FALSE,Ubiquity Press,Open Quaternary,2055-298X,NA,2055-298X,NA,NA,TRUE,NA,NA,NA,NA,TRUE
su,2019,4723.63912,10.15252/embj.2019102718,TRUE,EMBO,The EMBO Journal,0261-4189,0261-4189,1460-2075,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31544964,PMC6826206,NA,NA,FALSE
su,2019,496.94992,10.5271/sjweh.3768,TRUE,Nordic Association of Occupational Safety and Health (NOROSH),Scandinavian Journal of Work Environment and Health,0355-3140,0355-3140,1795-990X,NA,NA,TRUE,30199085,NA,NA,NA,FALSE
su,2019,507.71152,10.4081/jphr.2019.1504,FALSE,PAGEPress Publications,Journal of Public Health Research,2279-9036,2279-9028,2279-9036,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,31579674,PMC6761466,NA,NA,TRUE
su,2019,516.1263359999999,10.1016/j.dib.2019.104229,FALSE,Elsevier,Data in Brief,2352-3409,2352-3409,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31367663,PMC6646922,NA,NA,TRUE
su,2019,516.9834880000001,10.1017/rdc.2018.78,TRUE,Cambridge University Press (CUP),Radiocarbon,0033-8222,0033-8222,1945-5755,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,547.094256,10.1080/23723556.2019.1630798,TRUE,Taylor & Francis,Molecular & Cellular Oncology,2372-3556,NA,2372-3556,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31528699,NA,NA,NA,FALSE
su,2019,582.1648,10.4052/tigg.1749.7e,TRUE,Forum: Carbohydrates Coming of Age,Trends in Glycoscience and Glycotechnology,0915-7352,0915-7352,1883-2113,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2019,669.79632,10.1021/acsomega.8b02685,FALSE,American Chemical Society (ACS),ACS Omega,2470-1343,2470-1343,2470-1343,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,NA,NA,NA,NA,TRUE
su,2019,669.79632,10.1021/acsomega.9b00727,FALSE,American Chemical Society (ACS),ACS Omega,2470-1343,2470-1343,2470-1343,NA,http://pubs.acs.org/page/policy/authorchoice_ccbyncnd_termsofuse.html,TRUE,31460187,PMC6648752,NA,NA,TRUE
su,2019,680.610784,10.1021/acsomega.9b00135,FALSE,American Chemical Society (ACS),ACS Omega,2470-1343,2470-1343,2470-1343,NA,http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html,TRUE,31460079,PMC6648489,NA,NA,TRUE
su,2019,681.604816,10.1021/acsomega.9b02064,FALSE,American Chemical Society (ACS),ACS Omega,2470-1343,2470-1343,2470-1343,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,31552362,PMC6751709,NA,NA,TRUE
su,2019,698.62608,10.1021/acsomega.9b02727,FALSE,American Chemical Society (ACS),ACS Omega,2470-1343,2470-1343,2470-1343,NA,http://pubs.acs.org/page/policy/authorchoice_ccbyncnd_termsofuse.html,TRUE,31737836,PMC6854836,NA,NA,TRUE
su,2019,699.866496,10.1175/jcli-d-18-0525.1,TRUE,American Meteorological Society,Journal of Climate,0894-8755,0894-8755,1520-0442,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,700.130816,10.1175/jamc-d-18-0306.1,TRUE,American Meteorological Society,Journal of Applied Meteorology and Climatology,1558-8424,1558-8424,1558-8432,NA,http://www.ametsoc.org/PUBSReuseLicenses,TRUE,NA,NA,NA,NA,FALSE
su,2019,733.5569120000002,10.3389/feart.2019.00244,FALSE,Frontiers,Frontiers in Earth Science,2296-6463,NA,2296-6463,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,746.372656,10.3389/fmars.2018.00504,FALSE,Frontiers,Frontiers in Marine Science,2296-7745,NA,2296-7745,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,754.334352,10.5194/acp-19-639-2019,FALSE,Copernicus Publications,Atmospheric Chemistry and Physics,1680-7324,NA,1680-7324,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,770.9827359999999,10.3390/w11040722,FALSE,MDPI,Water,2073-4441,NA,2073-4441,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,771.9465599999999,10.3390/cryst9010040,FALSE,MDPI,Crystals,2073-4352,NA,2073-4352,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,803.086288,10.1098/rsos.181704,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31032025,PMC6458356,NA,NA,TRUE
su,2019,803.606432,10.1098/rsos.181777,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31032033,PMC6458397,NA,NA,TRUE
su,2019,811.1990239999999,10.1098/rsos.190723,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31417762,PMC6689607,NA,NA,TRUE
su,2019,816.38064,10.3390/biom9110745,TRUE,MDPI,Biomolecules,2218-273X,NA,2218-273X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31752208,PMC6920855,NA,NA,TRUE
su,2019,821.314928,10.3390/molecules24132495,FALSE,MDPI,Molecules,1420-3049,NA,1420-3049,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31288458,PMC6651078,NA,NA,TRUE
su,2019,824.9776479999999,10.1098/rsos.190875,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31598254,PMC6731737,NA,NA,TRUE
su,2019,825.91032,10.1039/c9ra02225b,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,837.015536,10.1111/jsr.12949,TRUE,Wiley,Journal of Sleep Research,0962-1105,0962-1105,1365-2869,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31793085,PMC7154699,NA,NA,FALSE
su,2019,841.57128,10.1039/c9ra04435c,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,861.3103199999999,10.1039/c9ra05950d,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,905.31488,10.1177/2050312119856812,FALSE,SAGE Publications,SAGE Open Medicine,2050-3121,2050-3121,2050-3121,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,31217970,PMC6560797,NA,NA,TRUE
su,2019,920.7983679999999,10.1016/j.pragma.2018.12.019,TRUE,Elsevier,Journal of Pragmatics,0378-2166,0378-2166,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,922.01424,10.3390/ijerph16214255,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31683963,PMC6862330,NA,NA,TRUE
su,2019,924.51584,10.1177/0038038519838693,TRUE,SAGE Publications,Sociology,0038-0385,0038-0385,1469-8684,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,NA,NA,NA,NA,FALSE
su,2019,932.5266239999999,10.5194/hess-23-2369-2019,FALSE,Copernicus Publications,Hydrology and Earth System Sciences,1607-7938,NA,1607-7938,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,942.922896,10.1016/j.alcr.2019.04.016,TRUE,Elsevier,Advances in Life Course Research,1040-2608,1040-2608,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,964.651888,10.1016/j.rssm.2019.100423,TRUE,Elsevier,Research in Social Stratification and Mobility,0276-5624,0276-5624,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,97.063024,10.19044/ejes.v6no1a5,FALSE,"European Scientific Institute, ESI",The European Journal of Educational Sciences,1857-6036,NA,1857-6036,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2019,993.1153760000001,10.1073/pnas.1912998116,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,0027-8424,0027-8424,1091-6490,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31792187,PMC6926022,NA,NA,FALSE
su,2019,993.542064,10.5194/gmd-12-2797-2019,FALSE,Copernicus Publications,Geoscientific Model Development,1991-9603,NA,1991-9603,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
su,2019,997.503088,10.1186/s12302-019-0189-x,FALSE,Springer Open,Environmental Sciences Europe,2190-4707,2190-4707,2190-4715,NA,https://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,TRUE
su,2019,997.677728,10.1016/j.jasrep.2019.01.003,TRUE,Elsevier,Journal of Archaeological Science: Reports,2352-409X,2352-409X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
su,2019,999.5119199999999,10.1057/s41599-019-0285-y,FALSE,Palgrave Macmillan,Palgrave Communications,2055-1045,NA,2055-1045,NA,https://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1000.4464800000001,10.1039/c9ra01931f,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1039.961376,10.1098/rsos.190381,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31183154,PMC6502356,NA,NA,TRUE
uu,2019,1049.014336,10.1098/rsos.181617,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30891280,PMC6408368,NA,NA,TRUE
uu,2019,1050.7560159999998,10.3389/fphys.2019.00457,FALSE,Frontiers,Frontiers in Physiology,1664-042X,NA,1664-042X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31133864,PMC6524713,NA,NA,TRUE
uu,2019,1052.930048,10.3390/w11101973,FALSE,MDPI,Water,2073-4441,NA,2073-4441,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1062.016992,10.1038/s41598-019-39006-7,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30862963,PMC6414646,NA,NA,TRUE
uu,2019,1064.3175199999998,10.1098/rsos.181042,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31031991,PMC6458417,NA,NA,TRUE
uu,2019,1064.3175199999998,10.1098/rsos.181733,FALSE,The Royal Society,Royal Society Open Science,2054-5703,2054-5703,2054-5703,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31032029,PMC6458393,NA,NA,TRUE
uu,2019,1070.1476639999998,10.3390/nano9071020,FALSE,MDPI,Nanomaterials,2079-4991,NA,2079-4991,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31319470,PMC6669882,NA,NA,TRUE
uu,2019,1075.148032,10.3390/catal9080636,FALSE,MDPI,Catalysts,2073-4344,NA,2073-4344,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,108.00776,10.5334/jors.213,FALSE,Ubiquity Press,Journal of Open Research Software,2049-9647,NA,2049-9647,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1080.6232320000001,10.3390/nano10010020,FALSE,MDPI,Nanomaterials,2079-4991,NA,2079-4991,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31861727,PMC7022897,NA,NA,TRUE
uu,2019,1088.0072,10.1186/s13104-019-4273-5,FALSE,BioMed Central,BMC Research Notes,1756-0500,NA,1756-0500,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31010428,PMC6477744,NA,NA,TRUE
uu,2019,1100.0904,10.1021/acs.jcim.7b00520,TRUE,American Chemical Society (ACS),Journal of Chemical Information and Modeling,1549-9596,1549-9596,1549-960X,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,29308882,PMC6716772,NA,NA,FALSE
uu,2019,1100.0904,10.1021/acs.jmedchem.8b00204,TRUE,American Chemical Society (ACS),Journal of Medicinal Chemistry,0022-2623,0022-2623,1520-4804,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,29792714,PMC6716773,NA,NA,FALSE
uu,2019,1100.0904,10.1021/acsptsci.8b00019,TRUE,American Chemical Society (ACS),ACS Pharmacology & Translational Science,2575-9108,2575-9108,2575-9108,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,32219208,PMC7088944,NA,NA,FALSE
uu,2019,1114.71768,10.3390/cells8101190,FALSE,MDPI,Cells,2073-4409,NA,2073-4409,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31581668,PMC6829390,NA,NA,TRUE
uu,2019,1122.03368,10.3390/su11072026,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1133.11152,10.1109/jeds.2019.2929163,FALSE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Journal of the Electron Devices Society,2168-6734,NA,2168-6734,NA,NA,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1136.128544,10.3390/su11123430,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
uu,2019,1137.058384,10.1136/bmjopen-2018-023447,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,30850401,PMC6429732,NA,NA,TRUE
uu,2019,1148.826288,10.3390/v11111033,FALSE,MDPI,Viruses,1999-4915,NA,1999-4915,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31698792,PMC6893722,NA,NA,TRUE
uu,2019,1151.90184,10.1136/bmjopen-2019-031514,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,31641004,PMC6830667,NA,NA,TRUE
