institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
su,2016,2513.17,10.1104/pp.15.01531,TRUE,American Society of Plant Biologists (ASPB),Plant Physiology,0032-0889,0032-0889,1532-2548,NA,NA,TRUE,27208263,NA,NA,NA,FALSE
su,2016,2539.08,10.1088/0953-4075/49/16/162001,TRUE,IOP Publishing,"Journal of Physics B: Atomic, Molecular and Optical Physics",0953-4075,0953-4075,1361-6455,NA,http://iopscience.iop.org/info/page/text-and-data-mining,TRUE,NA,NA,NA,http://iopscience.iop.org/article/10.1088/0953-4075/49/16/162001,FALSE
su,2016,2570.59,10.1016/j.quascirev.2016.07.029,TRUE,Elsevier,Quaternary Science Reviews,0277-3791,0277-3791,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,NA,FALSE
su,2016,2570.59,10.1016/j.quascirev.2016.07.032,TRUE,Elsevier,Quaternary Science Reviews,0277-3791,0277-3791,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,NA,FALSE
su,2016,2600,10.1093/bjc/azv114,TRUE,Oxford University Press (OUP),British Journal of Criminology,0007-0955,0007-0955,1464-3529,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,2650,10.1093/ntr/ntw188,TRUE,Oxford University Press (OUP),Nicotine & Tobacco Research,1462-2203,1462-2203,1469-994X,NA,NA,TRUE,NA,NA,NA,http://ntr.oxfordjournals.org/content/early/2016/08/18/ntr.ntw188.full,FALSE
su,2016,2658,10.1017/S1368980016001440,TRUE,Cambridge University Press (CUP),Public Health Nutrition,1368-9800,1368-9800,1475-2727,NA,NA,TRUE,27329947,PMC5217467,NA,https://www.cambridge.org/core/journals/public-health-nutrition/article/div-classtitlesocial-patterning-of-overeating-binge-eating-compensatory-behaviours-and-symptoms-of-bulimia-nervosa-in-young-adult-women-results-from-the-australian-longitudinal-study-on-womens-healthdiv/9FB541DBA5FA92022911FE93700CDBD5,FALSE
su,2016,2667,10.1017/S2045796016000445,TRUE,Cambridge University Press (CUP),Epidemiology and Psychiatric Sciences,2045-7960,2045-7960,2045-7979,NA,NA,TRUE,NA,NA,NA,https://www.cambridge.org/core/journals/epidemiology-and-psychiatric-sciences/article/div-classtitlethe-use-of-psychiatric-services-by-young-adults-who-came-to-sweden-as-teenage-refugees-a-national-cohort-studydiv/52E7A0AB5F2357F7078D4C5E799DB1CB/core-reader,FALSE
su,2016,2680.34,10.1073/pnas.1601196113,TRUE,National Academy of Sciences,Proceedings of the National Academy of Sciences,0027-8424,0027-8424,1091-6490,NA,http://www.pnas.org/site/misc/userlicense.xhtml,TRUE,27432958,PMC4978307,NA,NA,FALSE
su,2016,2700,10.1038/ismej.2016.17,TRUE,Nature Publishing Group,ISME Journal,1751-7362,1751-7362,1751-7370,NA,NA,TRUE,26918665,PMC4989308,NA,NA,FALSE
su,2016,2706,10.1016/j.ecoser.2016.08.004,TRUE,Elsevier,Ecosystem Services,2212-0416,2212-0416,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S2212041616302170,FALSE
su,2016,2706,10.1016/j.ecss.2016.10.009,TRUE,Elsevier,"Estuarine, Coastal and Shelf Science",0272-7714,0272-7714,1096-0015,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S0272771416304383,FALSE
su,2016,2706,10.1016/j.envpol.2016.09.043,TRUE,Elsevier,Environmental Pollution,0269-7491,0269-7491,1873-6424,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,27707599,NA,NA,http://www.sciencedirect.com/science/article/pii/S0269749116312969,FALSE
su,2016,2706,10.1016/j.envpol.2016.11.001,TRUE,Elsevier,Environmental Pollution,0269-7491,0269-7491,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,27836476,NA,NA,NA,FALSE
su,2016,2722.25,10.1016/j.jssc.2016.04.030,TRUE,Elsevier,Journal of Solid State Chemistry,0022-4596,0022-4596,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,NA,FALSE
su,2016,2750,10.1007/s00148-016-0595-y,TRUE,Springer,Journal of Population Economics,0933-1433,0933-1433,1432-1475,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,http://link.springer.com/article/10.1007/s00148-016-0595-y,FALSE
su,2016,2750,10.1007/s10021-016-9986-x,TRUE,Springer,Ecosystems,1432-9840,1432-9840,1435-0629,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2016,2750,10.1007/s10021-016-9998-6,TRUE,Springer,Ecosystems,1432-9840,1432-9840,1435-0629,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2016,2750,10.1007/s10433-015-0358-8,TRUE,Springer,European Journal of Ageing,1613-9372,1613-9372,1613-9380,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,2750,10.1007/s10964-016-0430-5,TRUE,Springer,Journal of Youth and Adolescence,0047-2891,0047-2891,1573-6601,NA,http://www.springer.com/tdm,TRUE,26847325,PMC4901095,NA,http://link.springer.com/article/10.1007/s10964-016-0430-5,FALSE
su,2016,2750,10.1007/s11269-016-1363-1,TRUE,Springer,Water Resources Management,0920-4741,0920-4741,1573-1650,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2016,2750,10.1007/s12529-016-9565-8,TRUE,Springer,International Journal of Behavioral Medicine,1070-5503,1070-5503,1532-7558,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2016,2750,10.1007/s13280-016-0777-6,TRUE,Springer,Ambio,0044-7447,0044-7447,1654-7209,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27020688,PMC4980319,NA,NA,FALSE
su,2016,2751,10.1016/j.jpba.2016.09.029,TRUE,Elsevier,Journal of Pharmaceutical and Biomedical Analysis,0731-7085,0731-7085,1873-264X,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,27718394,NA,NA,http://www.sciencedirect.com/science/article/pii/S0731708516307026,FALSE
su,2016,2760,10.1177/0013164416668950,TRUE,SAGE Publications,Educational and Psychological Measurement,0013-1644,0013-1644,1552-3888,NA,NA,TRUE,NA,NA,NA,http://epm.sagepub.com/content/early/2016/09/01/0013164416668950.full,FALSE
su,2016,2780,10.1111/jora.12281,TRUE,Wiley,Journal of Research on Adolescence,1050-8392,1050-8392,1532-7795,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,http://onlinelibrary.wiley.com/doi/10.1111/jora.12281/full,FALSE
su,2016,2792.75,10.1002/jat.3304,TRUE,Wiley,Journal of Applied Toxicology,0260-437X,0260-437X,1099-1263,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,26935862,PMC5069579,NA,http://onlinelibrary.wiley.com/doi/10.1002/jat.3304/full,FALSE
su,2016,2792.75,10.1111/eff.12308,TRUE,Wiley,Ecology of Freshwater Fish,0906-6691,0906-6691,1600-0633,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,http://onlinelibrary.wiley.com/doi/10.1111/eff.12308/full,FALSE
su,2016,2794,10.1111/1365-2745.12564,TRUE,Wiley,Journal of Ecology,0022-0477,NA,1365-2745,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,http://onlinelibrary.wiley.com/doi/10.1111/1365-2745.12564/full,FALSE
su,2016,2804,10.1111/jcpp.12560,TRUE,Wiley,Journal of Child Psychology and Psychiatry,0021-9630,0021-9630,1469-7610,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27058980,NA,NA,http://onlinelibrary.wiley.com/doi/10.1111/jcpp.12560/full,FALSE
su,2016,2812.12,10.1111/1365-2656.12579,TRUE,Wiley,Journal of Animal Ecology,0021-8790,NA,1365-2656,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27476800,NA,NA,http://onlinelibrary.wiley.com/doi/10.1111/1365-2656.12579/full,FALSE
su,2016,2830.49,10.1007/s10750-016-2982-5,TRUE,Springer,Hydrobiologia,0018-8158,0018-8158,1573-5117,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
su,2016,2832.88,10.1139/cjfas-2016-0039,TRUE,Canadian Science Publishing,Canadian Journal of Fisheries and Aquatic Sciences,0706-652X,0706-652X,1205-7533,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,2834.29,10.1021/acs.est.5b05583,TRUE,American Chemical Society (ACS),Environmental Science & Technology,0013-936X,0013-936X,1520-5851,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,27144960,NA,NA,NA,FALSE
su,2016,2941.18,10.1002/ange.201511139,TRUE,Wiley,Angewandte Chemie,0044-8249,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,NA,FALSE
su,2016,2941.18,10.1002/ange.201600696,TRUE,Wiley,Angewandte Chemie,0044-8249,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,NA,FALSE
su,2016,2941.18,10.1002/ange.201601505,TRUE,Wiley,Angewandte Chemie,0044-8249,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,NA,FALSE
su,2016,2941.18,10.1002/anie.201602137,TRUE,Wiley,Angewandte Chemie,1433-7851,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27219856,PMC5089581,NA,NA,FALSE
su,2016,2941.18,10.1002/anie.201606108,TRUE,Wiley,Angewandte Chemie International Edition,1433-7851,1433-7851,1521-3773,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27538999,PMC5113805,NA,http://onlinelibrary.wiley.com/doi/10.1002/anie.201606108/full,FALSE
su,2016,295.36,10.1016/j.chemosphere.2016.08.082,TRUE,Elsevier,Chemosphere,0045-6535,0045-6535,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,27643982,NA,NA,NA,FALSE
su,2016,3000,10.1002/2016JF004050,TRUE,Wiley,Journal of Geophysical Research: Earth Surface,2169-9003,NA,NA,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,NA,NA,NA,NA,FALSE
su,2016,3000,10.1242/jeb.129411,TRUE,The Company of Biologists,Journal of Experimental Biology,0022-0949,0022-0949,1477-9145,NA,NA,TRUE,NA,NA,NA,http://jeb.biologists.org/content/219/19/2971,FALSE
su,2016,3006,10.1111/add.13454,TRUE,Wiley,Addiction,0965-2140,0965-2140,1360-0443,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27178010,PMC5089658,NA,http://onlinelibrary.wiley.com/doi/10.1111/add.13454/full,FALSE
su,2016,3046.47,10.1088/0143-0807/37/5/055603,TRUE,IOP Publishing,European Journal of Physics,0143-0807,0143-0807,1361-6404,NA,http://iopscience.iop.org/info/page/text-and-data-mining,TRUE,NA,NA,NA,http://iopscience.iop.org/article/10.1088/0143-0807/37/5/055603,FALSE
su,2016,313,10.4172/2375-4427.1000145,FALSE,OMICS Publishing Group,"Journal of Communication Disorders, Deaf Studies & Hearing Aids",2375-4427,NA,2375-4427,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,3139.9,10.1016/j.clay.2016.10.002,TRUE,Elsevier,Applied Clay Science,0169-1317,0169-1317,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,NA,FALSE
su,2016,3157,10.1016/j.gloenvcha.2016.06.008,TRUE,Elsevier,Global Environmental Change,0959-3780,0959-3780,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S0959378016300826,FALSE
su,2016,3260,10.1111/1462-2920.13407,TRUE,Wiley,Environmental Microbiology,1462-2912,1462-2912,1462-2920,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27306515,NA,NA,http://onlinelibrary.wiley.com/doi/10.1111/1462-2920.13407/full,FALSE
su,2016,3300,10.1038/npjqi.2016.10,FALSE,Nature Publishing Group,npj Quantum Information,2056-6387,NA,2056-6387,NA,http://www.springer.com/tdm,TRUE,NA,NA,NA,NA,TRUE
su,2016,3404,10.1074/jbc.M115.701540,TRUE,American Society for Biochemistry & Molecular Biology (ASBMB),Journal of Biological Chemistry,0021-9258,0021-9258,1083-351X,NA,NA,TRUE,26867577,PMC4817197,NA,NA,FALSE
su,2016,3500,10.1002/anie.201608605,TRUE,Wiley,Angewandte Chemie International Edition,1433-7851,1433-7851,1521-3773,NA,http://doi.wiley.com/10.1002/tdm_license_1,TRUE,27735124,PMC5129484,NA,http://onlinelibrary.wiley.com/doi/10.1002/anie.201608605/full,FALSE
su,2016,3500,10.1175/JPO-D-15-0219.1,TRUE,American Meteorological Society,Journal of Physical Oceanography,0022-3670,0022-3670,1520-0485,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,3700,10.1038/ncomms12016,FALSE,Nature Publishing Group,Nature Communications,2041-1723,NA,2041-1723,NA,NA,TRUE,27327838,PMC4919534,NA,NA,TRUE
su,2016,3700,10.1038/ncomms12113,FALSE,Nature Publishing Group,Nature Communications,2041-1723,NA,2041-1723,NA,NA,TRUE,27385026,PMC4941054,NA,NA,TRUE
su,2016,3700,10.1038/ncomms12776,FALSE,Nature Publishing Group,Nature Communications,2041-1723,NA,2041-1723,NA,NA,TRUE,27627859,PMC5027618,NA,NA,TRUE
su,2016,3700,10.1038/ncomms13653,FALSE,Nature Publishing Group,Nature Communications,2041-1723,NA,2041-1723,NA,NA,TRUE,27897191,PMC5141343,NA,NA,TRUE
su,2016,406,10.1080/09553002.2016.1178866,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27160022,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1206228,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27547893,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1206230,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27559844,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1206231,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27673504,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1206232,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27686284,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1206233,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27437830,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1207822,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27686523,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1213455,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27735728,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1221545,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27584947,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1222092,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27705052,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1227105,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27626709,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1227106,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27572921,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1227107,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27557790,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1230239,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27707245,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1233370,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27766931,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1234725,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27813725,NA,NA,NA,FALSE
su,2016,406,10.1080/09553002.2016.1235296,TRUE,Taylor & Francis,International Journal of Radiation Biology,0955-3002,0955-3002,1362-3095,NA,NA,TRUE,27778526,NA,NA,NA,FALSE
su,2016,450,10.3897/zookeys.574.7002,FALSE,Pensoft Publishers,ZooKeys,1313-2970,1313-2989,1313-2970,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,27110182,PMC4829907,NA,NA,TRUE
su,2016,5501.96,10.1016/j.cub.2016.07.057,TRUE,Cell Press,Current Biology,0960-9822,0960-9822,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,27498567,PMC5069350,NA,NA,FALSE
su,2016,590,10.15195/v3.a3,FALSE,Society for Sociological Science,Sociological Science,2330-6696,NA,2330-6696,NA,NA,TRUE,NA,NA,NA,https://www.sociologicalscience.com/articles-v3-3-39/,FALSE
su,2016,667,10.1080/01431161.2016.1249307,TRUE,Taylor & Francis,International Journal of Remote Sensing,0143-1161,0143-1161,1366-5901,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,668,10.17585/njlr.v2.224,FALSE,Taylor & Francis,Nordic Journal of Literacy Research,2464-1596,NA,2464-1596,NA,NA,TRUE,NA,NA,NA,https://nordicliteracy.net/index.php/njlr/article/view/224,TRUE
su,2016,668,10.3389/fnagi.2016.00203,FALSE,Frontiers,Frontiers in Aging Neuroscience,1663-4365,NA,1663-4365,NA,NA,TRUE,27610082,PMC4997967,NA,http://journal.frontiersin.org/article/10.3389/fnagi.2016.00203/full,TRUE
su,2016,699.56,10.1021/acs.inorgchem.5b02733,TRUE,American Chemical Society (ACS),Inorganic Chemistry,0020-1669,0020-1669,1520-510X,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,26812142,NA,NA,http://pubs.acs.org/doi/full/10.1021/acs.inorgchem.5b02733,FALSE
su,2016,708.816,10.1021/acs.jpcc.5b12490,TRUE,American Chemical Society (ACS),The Journal of Physical Chemistry C,1932-7447,1932-7447,1932-7455,NA,http://pubs.acs.org/page/policy/authorchoice_termsofuse.html,TRUE,NA,NA,NA,NA,FALSE
su,2016,734,10.1080/19491034.2016.1220465,TRUE,Taylor & Francis,Nucleus,1949-1034,1949-1034,1949-1042,NA,NA,TRUE,27541860,PMC5039005,NA,NA,FALSE
su,2016,892.5,10.5194/gmd-9-1673-2016,TRUE,Copernicus Publications,Geoscientific Model Development,1991-9603,NA,1991-9603,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,TRUE
su,2016,893,10.1016/j.jmva.2016.02.013,TRUE,Elsevier,Journal of Multivariate Analysis,0047-259X,0047-259X,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S0047259X16000579,FALSE
su,2016,907.17,10.1107/S160057671601863X,TRUE,International Union of Crystallography (IUCr),Journal of Applied Crystallography,1600-5767,NA,1600-5767,NA,http://creativecommons.org/licenses/by/2.0/uk/legalcode,TRUE,28190994,PMC5294395,NA,NA,FALSE
su,2016,933.22,10.1021/acs.orglett.6b01132,TRUE,American Chemical Society (ACS),Organic Letters,1523-7060,1523-7060,1523-7052,NA,http://pubs.acs.org/page/policy/authorchoice_ccby_termsofuse.html,TRUE,27166509,NA,NA,http://pubs.acs.org/doi/full/10.1021/acs.orglett.6b01132,FALSE
su,2016,987.5,10.1080/23746149.2016.1165630,TRUE,Taylor & Francis,Advances in Physics: X,2374-6149,NA,2374-6149,NA,NA,TRUE,NA,NA,NA,NA,FALSE
su,2016,992.16,10.1016/j.alcr.2016.11.002,TRUE,Elsevier,Advances in Life Course Research,1040-2608,1040-2608,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,NA,FALSE
umu,2008,2660,10.1080/17450120802069109,TRUE,Taylor & Francis,Vulnerable Children and Youth Studies,1745-0128,1745-0128,1745-0136,NA,NA,TRUE,22639678,PMC3357969,NA,NA,FALSE
umu,2013,2429,10.1080/09644016.2013.835201,TRUE,Taylor & Francis,Environmental Politics,0964-4016,0964-4016,1743-8934,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2013,2429,10.1080/17542863.2013.800568,TRUE,Taylor & Francis,International Journal of Culture and Mental Health,1754-2863,1754-2863,1754-2871,NA,NA,TRUE,24999370,PMC4066927,NA,NA,FALSE
umu,2013,2630,10.1080/13607863.2012.758231,TRUE,Taylor & Francis,Aging & Mental Health,1360-7863,1360-7863,1364-6915,NA,NA,TRUE,23339600,PMC3701937,NA,NA,FALSE
umu,2014,3040,10.3109/0284186X.2014.953258,TRUE,Taylor & Francis,Acta Oncologica,0284-186X,0284-186X,1651-226X,NA,NA,TRUE,25180912,PMC4438349,NA,NA,FALSE
umu,2014,755,10.1159/000358121,FALSE,Karger,Cerebrovascular Diseases Extra,1664-5456,NA,1664-5456,NA,NA,TRUE,24715896,PMC3975210,NA,NA,TRUE
umu,2014,755,10.1159/000364816,FALSE,Karger,Dementia and Geriatric Cognitive Disorders Extra,1664-5464,NA,1664-5464,NA,NA,TRUE,25177334,PMC4132238,NA,NA,TRUE
umu,2015,0,10.3109/03009734.2015.1122687,FALSE,Taylor & Francis,Upsala Journal of Medical Sciences,0300-9734,0300-9734,2000-1967,NA,NA,TRUE,26849806,PMC4812053,NA,NA,FALSE
umu,2015,1585,10.1159/000369726,FALSE,Karger,Cellular Physiology and Biochemistry,1421-9778,1015-8987,1421-9778,NA,NA,TRUE,25613309,NA,NA,NA,TRUE
umu,2015,2132,10.1080/13669877.2015.1121905,TRUE,Taylor & Francis,Journal of Risk Research,1366-9877,1366-9877,1466-4461,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2015,3040,10.3109/02713683.2015.1088954,TRUE,Taylor & Francis,Current Eye Research,0271-3683,0271-3683,1460-2202,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2015,468,10.1080/15592324.2014.1003753,TRUE,Taylor & Francis,Plant Signaling & Behavior,NA,NA,NA,NA,NA,FALSE,25761224,PMC4622721,NA,NA,NA
umu,2015,694,10.3109/23320885.2015.1054392,FALSE,Taylor & Francis,Case Reports in Plastic Surgery and Hand Surgery,2332-0885,NA,2332-0885,NA,NA,TRUE,27252972,PMC4793792,NA,NA,FALSE
umu,2015,702,10.1080/15476286.2014.996099,TRUE,Taylor & Francis,RNA Biology,1547-6286,1547-6286,1555-8584,NA,NA,TRUE,25590644,PMC4615572,NA,NA,FALSE
umu,2015,702,10.1080/15476286.2015.1017211,TRUE,Taylor & Francis,RNA Biology,1547-6286,1547-6286,1555-8584,NA,NA,TRUE,25826569,PMC4615753,NA,NA,FALSE
umu,2015,702,10.1080/15476286.2015.1110674,TRUE,Taylor & Francis,RNA Biology,1547-6286,1547-6286,1555-8584,NA,NA,TRUE,26580233,PMC4829319,NA,NA,FALSE
umu,2015,755,10.1159/000381535,FALSE,Karger,Dementia and Geriatric Cognitive Disorders Extra,1664-5464,NA,1664-5464,NA,NA,TRUE,26078750,PMC4463780,NA,NA,TRUE
umu,2016,0,10.1080/16549716.2017.1272236,FALSE,Taylor & Francis,Global Health Action,1654-9716,1654-9716,1654-9880,NA,NA,TRUE,28219314,NA,NA,NA,TRUE
umu,2016,0,10.1080/16549716.2017.1275189,FALSE,Taylor & Francis,Global Health Action,1654-9716,1654-9716,1654-9880,NA,NA,TRUE,28304235,NA,NA,NA,TRUE
umu,2016,0,10.1080/20004508.2016.1275185,FALSE,Taylor & Francis,Education Inquiry,2000-4508,NA,2000-4508,NA,NA,TRUE,NA,NA,NA,NA,TRUE
umu,2016,0,10.3109/03009734.2016.1152332,FALSE,Taylor & Francis,Upsala Journal of Medical Sciences,0300-9734,0300-9734,2000-1967,NA,NA,TRUE,27007259,PMC4900065,NA,NA,FALSE
umu,2016,2074,10.1080/14790718.2016.1155591,TRUE,Taylor & Francis,International Journal of Multilingualism,1479-0718,1479-0718,1747-7530,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/00313831.2015.1119723,TRUE,Taylor & Francis,Scandinavian Journal of Educational Research,0031-3831,0031-3831,1470-1170,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/01443410.2016.1143087,TRUE,Taylor & Francis,Educational Psychology,0144-3410,0144-3410,1469-5820,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/0966369X.2016.1249346,TRUE,Taylor & Francis,"Gender, Place & Culture",0966-369X,0966-369X,1360-0524,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/0969594X.2016.1142935,TRUE,Taylor & Francis,"Assessment in Education: Principles, Policy & Practice",0969-594X,0969-594X,1465-329X,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/1088937X.2016.1148794,TRUE,Taylor & Francis,Polar Geography,1088-937X,1088-937X,1939-0513,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/14623943.2016.1206881,TRUE,Taylor & Francis,Reflective Practice,1462-3943,1462-3943,1470-1103,NA,NA,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2132,10.1080/17441692.2016.1149202,TRUE,Taylor & Francis,Global Public Health,1744-1692,1744-1692,1744-1706,NA,NA,TRUE,26948258,NA,NA,NA,FALSE
umu,2016,2132,10.3109/08039488.2016.1162846,TRUE,Taylor & Francis,Nordic Journal of Psychiatry,0803-9488,0803-9488,1502-4725,NA,NA,TRUE,27103550,NA,NA,NA,FALSE
umu,2016,2200,10.1007/s00038-016-0899-4,TRUE,Springer,International Journal of Public Health,1661-8556,1661-8556,1661-8564,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27695901,PMC5348557,NA,NA,FALSE
umu,2016,2200,10.1007/s00158-016-1553-8,TRUE,Springer,Structural and Multidisciplinary Optimization,1615-147X,1615-147X,1615-1488,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
umu,2016,2200,10.1007/s00221-016-4839-6,TRUE,Springer,Experimental Brain Research,0014-4819,0014-4819,1432-1106,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27885405,PMC5315705,NA,NA,FALSE
umu,2016,2200,10.1007/s00246-016-1507-3,TRUE,Springer,Pediatric Cardiology,0172-0643,0172-0643,1432-1971,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27837301,PMC5331095,NA,NA,FALSE
umu,2016,2200,10.1007/s00249-016-1158-6,TRUE,Springer,European Biophysics Journal,0175-7571,0175-7571,1432-1017,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27461369,PMC5346443,NA,NA,FALSE
